0,35357,54852,56136,24502,-0.012,-0.120806962
12.04,49862,43762,47572,44992,0.042,-2.261931658
12.05,52126,42467,47355,43554,0.026,-2.233413696
12.06,50388,42831,48206,44581,0.044,-2.223587275
12.07,52004,42708,46226,44850,0.014,-2.194533825
12.08,49382,43645,48070,45683,0.015,-2.16046524
12.09,51293,42141,48203,44511,0.015,-2.153325558
12.1,51049,42616,47549,45450,0.016,-2.143691778
12.11,51165,41811,48537,44746,0.027,-2.123951674
12.12,49139,43906,48131,46097,0.039,-2.093750715
12.13,51093,42077,48237,45177,0.059,-2.07387042
12.14,50109,42573,48313,45879,0.092,-2.045432806
12.15,50184,43384,48131,45162,0.104,-2.005255938
12.16,49381,44305,47790,45897,0.108,-1.927584887
12.17,51074,42646,48053,44844,0.096,-1.863550901
12.18,49717,44105,47096,46308,0.083,-1.790514588
12.19,50492,42742,47617,45992,0.075,-1.741964936
12.2,50581,42829,47301,46010,0.07,-1.693710566
12.21,51208,43176,47571,44227,0.072,-1.631711245
12.22,50306,43403,47384,45375,0.085,-1.589704275
12.23,50615,42457,47980,45001,0.072,-1.533626914
12.24,48490,44377,47500,46394,0.077,-1.444856286
12.25,51035,42761,47253,45135,0.098,-1.396920562
12.26,49915,42723,47518,46258,0.088,-1.338318586
12.27,50328,42848,47044,46238,0.069,-1.282668591
12.28,48630,44384,47777,46264,0.074,-1.193389893
12.29,50639,43125,46833,46292,0.045,-1.152278185
12.3,50537,43460,46958,46059,0.051,-1.11267972
12.31,51084,44433,47565,43946,0.069,-1.066872358
12.32,49461,44377,47456,46465,0.057,-1.00750351
12.33,50155,43638,48418,45208,0.089,-0.964432359
12.34,49225,44555,47584,46852,0.076,-0.913844466
12.35,50151,43340,48697,45682,0.097,-0.863387883
12.36,49840,44445,48071,45754,0.094,-0.814199448
12.37,50146,43735,47740,46424,0.074,-0.766502142
12.38,49252,45532,47380,46324,0.079,-0.690347791
12.39,50565,43607,48360,45648,0.065,-0.643193007
12.4,50449,43359,47560,46914,0.038,-0.605944335
12.41,50595,43494,48316,45740,0.07,-0.566043973
12.42,49124,44639,47491,47446,0.061,-0.511011004
12.43,50676,43611,47988,45953,0.041,-0.465721875
12.44,49292,44880,47603,46921,0.065,-0.428780556
12.45,50691,42774,48164,46647,0.054,-0.396537811
12.46,50248,44333,48097,46197,0.056,-0.355031312
12.47,50914,43598,47329,46933,0.021,-0.330516458
12.48,49481,44794,47680,46921,0.02,-0.276539207
12.49,51097,43358,48122,45869,0.006,-0.260210484
12.5,50518,44202,47967,46222,0.08,-0.256522268
12.51,50050,44580,48230,45753,0.058,-0.184067249
12.52,50518,44166,48004,46127,0.035,-0.154135495
12.53,50186,44207,48228,46099,0.067,-0.113181233
12.54,50215,44593,48102,45909,0.051,-0.03917183
12.55,50801,44183,47690,46076,0.037,-0.009370268
12.56,50180,43011,48491,46956,0.033,0.011132288
12.57,50562,43372,48201,46363,0.018,0.027325809
12.58,50556,43761,48062,46137,0.001,0.027325809
12.59,50639,43557,47937,46234,0.007,0.031549152
12.6,50524,44279,47254,46351,-0.001,0.100597419
12.61,50933,43969,47704,45603,0.01,0.106202789
12.62,50381,44327,47449,46064,0.031,0.127668858
12.63,50370,44195,48161,45239,0.036,0.14488028
12.64,49892,44150,47405,46198,0.027,0.167299852
12.65,50795,44321,47546,44834,0.045,0.183566347
12.66,50405,43856,46835,46432,0.031,0.210465506
12.67,50781,43711,47566,45325,0.015,0.2372825
12.68,50434,43948,47067,45846,0,0.253466547
12.69,50422,43199,47900,45739,0.001,0.258362949
12.7,50164,43608,47425,46034,-0.025,0.267723471
12.71,50120,43393,47996,45536,-0.024,0.258727133
12.72,50669,42810,47290,46032,-0.034,0.241511792
12.73,50193,43718,47637,45294,-0.008,0.230662495
12.74,50192,43380,47549,45324,-0.008,0.217239127
12.75,50197,43259,47549,45301,0.005,0.220288843
12.76,49955,43811,47112,45476,0.004,0.247171119
12.77,50029,43855,47630,45040,0.029,0.252933562
12.78,49739,43710,48006,45041,0.041,0.264080793
12.79,49768,43860,47899,44918,0.045,0.288079947
12.8,50077,43851,47543,45005,0.032,0.314828157
12.81,49948,43232,47756,45526,0.015,0.34459424
12.82,49383,43692,48413,45390,0.032,0.359590173
12.83,49979,44027,47811,45089,0.015,0.367042959
12.84,50294,43195,47456,45865,-0.018,0.374540567
12.85,49762,43197,48061,45781,0.003,0.374094456
12.86,50091,42624,47736,46327,-0.014,0.370562524
12.87,50202,43964,47661,45097,0.005,0.378000885
12.88,49829,43440,47951,45389,0.019,0.373497486
12.89,49918,44473,47972,44336,0.04,0.380139858
12.9,50272,43682,47623,45386,0.027,0.393531591
12.91,50881,43500,46970,45188,0,0.416866809
12.92,49545,43989,47521,45621,0.014,0.509201944
12.93,49782,44190,48711,45105,0.003,0.514150381
12.94,50492,43378,48156,46030,-0.036,0.512316585
12.95,50143,43944,48636,45565,-0.027,0.506207049
12.96,50465,43533,47726,46499,-0.056,0.49584955
12.97,51086,44226,47861,45533,-0.081,0.476256192
12.98,50960,43965,47553,46175,-0.092,0.435152382
12.99,51116,43304,47937,46295,-0.095,0.386869997
13,51134,43405,47928,46155,-0.109,0.330720663
13.01,50921,43758,48198,45757,-0.086,0.271220863
13.02,50365,43750,48471,46444,-0.069,0.225086689
13.03,50444,43331,48643,46276,-0.025,0.181078583
13.04,50756,44058,48390,45796,-0.003,0.161716864
13.05,50337,44104,48907,45724,0.024,0.160045326
13.06,50379,44867,48477,45365,0.047,0.175127476
13.07,50523,43848,48680,45994,0.031,0.196630538
13.08,51260,44185,47815,45644,-0.005,0.220982775
13.09,50361,44632,48841,45058,0.004,0.235578895
13.1,50430,43835,48810,45786,-0.037,0.239135742
13.11,51415,43020,47696,46509,-0.071,0.223407641
13.12,51383,44114,47574,45302,-0.052,0.204616994
13.13,51451,43495,48048,45275,-0.066,0.177061707
13.14,51423,44399,47681,44930,-0.061,0.143439278
13.15,51186,44431,47894,44820,-0.056,0.102672368
13.16,50213,44574,48464,45153,-0.024,0.075280473
13.17,50729,44513,48422,44742,-0.029,0.052205291
13.18,50547,43377,48648,45762,-0.023,0.034041353
13.19,49933,44060,49262,45115,0.006,0.021749759
13.2,50110,43575,49100,45535,-0.007,0.016093031
13.21,50033,43742,49232,45225,0.014,0.011442251
13.22,49539,43963,49032,45689,0.01,0.027397694
13.23,50326,42700,48871,46186,-0.023,0.027644619
13.24,50812,43380,47338,46489,-0.043,0.02513868
13.25,51829,42816,48359,44593,-0.042,0.014042031
13.26,50674,44200,48465,44610,-0.019,-0.00797896
13.27,50358,43695,48824,44986,-0.018,-0.030180106
13.28,50067,44545,48487,44819,-0.018,-0.04856934
13.29,51601,43155,48794,43943,-0.018,-0.067742907
13.3,51080,43287,47943,45327,-0.01,-0.08172664
13.31,50453,43481,48605,45201,0.006,-0.083539724
13.32,50760,43611,48202,45059,-0.006,-0.081369884
13.33,50489,43085,48391,45474,-0.008,-0.075811237
13.34,50389,43656,47862,45633,-0.009,-0.081098735
13.35,50459,43652,48430,45062,0,-0.085495844
13.36,50935,42365,47811,45954,-0.043,-0.086169511
13.37,51082,42293,47519,46144,-0.084,-0.100525215
13.38,51114,43286,47421,45219,-0.064,-0.138597175
13.39,50807,42773,47758,45634,-0.083,-0.173272878
13.4,50714,43321,47815,45059,-0.049,-0.215015367
13.41,50437,43186,48065,45212,-0.034,-0.245907128
13.42,50677,43358,47789,45101,-0.03,-0.266888082
13.43,50422,43609,48048,44807,-0.008,-0.283769786
13.44,50348,43135,48066,45209,0.002,-0.294285923
13.45,50193,43712,48119,44688,0.021,-0.293322474
13.46,50061,43964,48262,44322,0.065,-0.280409038
13.47,50677,43234,47650,44942,0.022,-0.249841526
13.48,50281,43549,48056,44664,0.043,-0.225685045
13.49,50464,43791,47935,44442,0.021,-0.205564618
13.5,49891,43479,48634,44715,0.055,-0.19040513
13.51,50545,43307,47862,44985,0.001,-0.166339338
13.52,50445,42506,48067,45665,-0.006,-0.159467816
13.53,50306,43346,48236,44885,0.011,-0.1596715
13.54,50691,42517,47901,45638,-0.019,-0.157841921
13.55,50570,43157,48152,45004,-0.006,-0.162602171
13.56,50363,43062,48493,45047,0.004,-0.169604361
13.57,50616,42815,48327,45313,-0.006,-0.169794694
13.58,50733,42825,48189,45291,-0.008,-0.173971504
13.59,50765,43060,48274,44988,0.007,-0.176501513
13.6,50415,43241,48574,44837,0.032,-0.172565266
13.61,50461,43289,48749,44951,0.048,-0.158169046
13.62,50600,42694,48697,45424,0.042,-0.13167128
13.63,50942,42669,48471,45414,0.016,-0.104683831
13.64,50766,43553,48867,44761,0.05,-0.089530759
13.65,51160,42924,48531,45267,0.016,-0.068226859
13.66,51088,43127,48573,45193,-0.005,-0.053667873
13.67,50942,43150,48707,45152,0.009,-0.053214703
13.68,51275,43099,48403,45154,-0.005,-0.053119313
13.69,51738,42395,47806,45820,-0.008,-0.053654239
13.7,51057,42029,48545,46163,-0.009,-0.051168852
13.71,51554,42611,47907,45633,-0.007,-0.049100336
13.72,50489,43366,49088,44866,0.028,-0.048158865
13.73,50575,43034,48985,45082,0.033,-0.032368004
13.74,50664,43609,48782,44655,0.048,-0.013709711
13.75,50686,43779,48794,44407,0.047,0.008818175
13.76,50994,43520,48474,44665,0.043,0.028179439
13.77,50520,43466,48960,44663,0.04,0.051633488
13.78,50336,42433,49166,45577,0.038,0.067618966
13.79,50789,42470,48569,45570,0,0.08988744
13.8,51667,42807,47738,45380,-0.001,0.100552849
13.81,51633,42355,47697,45850,-0.009,0.109362841
13.82,50808,42875,48666,45251,-0.003,0.107919082
13.83,51649,42831,48998,43880,0.015,0.10810665
13.84,51644,42640,47692,45552,-0.019,0.10987553
13.85,51362,43198,48023,45032,-0.012,0.107344866
13.86,51493,42864,47837,45376,-0.013,0.096078947
13.87,51048,43210,48184,44894,0.004,0.090638354
13.88,50916,43140,48404,45215,0.01,0.088509545
13.89,51346,42458,48574,44762,0.009,0.095514372
13.9,51044,43437,48125,45099,0.013,0.102613725
13.91,50909,42272,48239,46197,0.013,0.110220075
13.92,50986,42737,47937,45691,0.015,0.110060751
13.93,51100,42753,48561,44823,0.008,0.121112071
13.94,50930,43043,47878,45499,0.02,0.123356141
13.95,51325,42728,48266,44747,0.029,0.13827239
13.96,50796,43537,47869,45051,0.025,0.14315331
13.97,50546,43165,48083,45465,0.019,0.156167164
13.98,50730,43571,47888,45106,0.03,0.161635518
13.99,50517,43544,48136,45080,0.041,0.175672382
14,50395,43765,48226,44927,0.04,0.196006417
14.01,50607,43013,48040,45583,0.035,0.213743716
14.02,50478,43278,48168,45339,0.06,0.231573418
14.03,50396,42923,48304,45618,0.044,0.26144585
14.04,50700,43518,47940,45044,0.073,0.288155913
14.05,50757,42654,48441,45173,0.057,0.332627147
14.06,51007,42634,47696,45792,0.018,0.360954821
14.07,51012,42582,47762,45744,0,0.380598366
14.08,50784,42336,48068,45858,-0.006,0.381911486
14.09,51809,41611,48047,45331,0.001,0.37957865
14.1,50607,42596,48478,45591,0.018,0.380124271
14.11,50649,42985,48382,45361,0.01,0.385751814
14.12,50601,43470,48418,44904,0.034,0.387420863
14.13,50674,43012,48550,45358,0.052,0.401857853
14.14,50258,43422,48902,44681,0.048,0.426155418
14.15,50986,43216,48170,44670,0.043,0.449695677
14.16,51033,43350,48282,44623,0.046,0.477214128
14.17,51344,42427,48647,44420,0.053,0.501628518
14.18,51066,42827,48153,45175,0.048,0.532289982
14.19,50979,43610,48563,44397,0.056,0.565293372
14.2,50930,42935,48425,44873,0.043,0.589236021
14.21,51254,41946,48890,44744,0.016,0.617412627
14.22,50704,42819,48943,44755,0.038,0.626849353
14.23,51354,42059,48754,44420,0.008,0.649164319
14.24,50663,42184,48972,45152,-0.007,0.658691168
14.25,51295,42118,48218,44955,-0.028,0.653765023
14.26,50852,42792,48700,44333,0.006,0.630830705
14.27,51567,42175,47937,44778,-0.031,0.629972816
14.28,51379,42038,48227,44693,-0.014,0.617502332
14.29,51542,42296,48506,43763,-0.007,0.612699389
14.3,51453,42421,48185,44183,-0.012,0.601278186
14.31,51745,41948,48555,43824,-0.012,0.594923437
14.32,50883,42268,48899,44227,0.002,0.586194515
14.33,51376,41340,48839,44384,-0.007,0.583688974
14.34,50450,43358,48785,43652,0.025,0.571604669
14.35,50840,41891,48743,44516,0.005,0.576805711
14.36,50999,43579,47889,43655,0.007,0.576994002
14.37,51524,41795,48821,43675,-0.002,0.576469064
14.38,51142,41902,48382,44673,0.001,0.574882686
14.39,51297,41968,48258,44561,0.002,0.578874469
14.4,51200,41418,48323,45176,-0.016,0.583775997
14.41,51297,41822,48231,44766,-0.02,0.57948184
14.42,51585,42326,47915,44340,-0.016,0.571477354
14.43,51421,42612,48000,44148,-0.027,0.56564939
14.44,51009,42785,47723,44856,-0.027,0.524724483
14.45,51865,41983,48253,44134,-0.034,0.510988057
14.46,51434,42365,48147,44613,-0.019,0.496369123
14.47,50743,42599,49012,44295,-0.01,0.486120433
14.48,51105,42623,47720,45239,-0.028,0.460331351
14.49,51484,41627,48978,44322,-0.016,0.444230497
14.5,50751,42029,48442,45486,-0.007,0.430239558
14.51,50956,42206,48799,44604,-0.001,0.430294454
14.52,50857,42954,48818,43938,0.02,0.431848586
14.53,51038,42614,48711,44084,0.029,0.441480279
14.54,51506,42216,48147,44495,0.013,0.452478707
14.55,51125,41712,48588,44994,-0.006,0.464766592
14.56,50390,42276,49425,44415,0.011,0.459584951
14.57,51074,43039,48748,43756,0.002,0.458872139
14.58,50825,43822,48338,43796,0,0.451571196
14.59,51926,42516,47667,44396,-0.039,0.444373488
14.6,51720,41825,47934,45068,-0.063,0.430315197
14.61,51425,42128,49103,43855,-0.032,0.403926373
14.62,50893,43160,48920,44026,-0.007,0.382123411
14.63,50737,42416,49128,44638,0,0.370870888
14.64,51130,42529,48621,44618,0.005,0.342787504
14.65,51118,41970,49004,44749,0.007,0.346540779
14.66,50959,42690,49112,44528,0.026,0.345981687
14.67,50974,42454,50031,43805,0.032,0.359678477
14.68,51567,43132,48502,44191,0.009,0.371647745
14.69,50959,43159,49200,44177,0.022,0.376728445
14.7,51480,43830,48444,43722,0.005,0.362202674
14.71,50292,42139,49917,45159,-0.013,0.35834232
14.72,50599,42209,49479,45254,-0.023,0.338980496
14.73,50858,42886,49210,44730,-0.015,0.326685727
14.74,51151,42595,48894,44988,-0.022,0.318237811
14.75,51631,42293,48432,45195,-0.035,0.313262612
14.76,51703,42186,48279,45327,-0.045,0.289301753
14.77,51473,42126,48563,45253,-0.04,0.266992778
14.78,51058,42153,48920,45280,-0.027,0.245358631
14.79,51030,42180,48961,45144,-0.03,0.230922922
14.8,51201,42675,48618,44742,-0.006,0.209604159
14.81,51230,42221,48645,45059,-0.009,0.206244722
14.82,50849,42382,49060,44882,-0.001,0.206483334
14.83,50666,42801,49248,44383,0.008,0.205603853
14.84,51015,42848,48841,44380,0.012,0.194007814
14.85,51218,42958,48604,44277,0.017,0.199113697
14.86,50513,42566,49193,44490,0.021,0.208500445
14.87,50395,42561,49330,44385,0.022,0.220575005
14.88,51209,42690,48410,44192,0.017,0.229148358
14.89,51334,43264,48035,43827,0.025,0.235495433
14.9,51208,43775,48125,43358,0.017,0.208271921
14.91,51399,42207,48288,44583,-0.019,0.207496256
14.92,51358,42644,48631,43829,0.008,0.190781638
14.93,51514,42145,48639,44216,-0.002,0.190953434
14.94,51396,42785,48912,43422,0.027,0.18569991
14.95,51432,42175,48917,44060,0.011,0.194379032
14.96,51374,42842,48956,43386,0.035,0.198141187
14.97,50725,42486,49625,43749,0.022,0.208251476
14.98,51426,41807,48689,44600,-0.012,0.214843333
14.99,51907,42266,48179,44078,0.01,0.21539636
15,51839,42693,48310,43628,0.003,0.206062317
15.01,51034,42720,49210,43801,-0.006,0.200368553
15.02,50553,42489,49644,44194,-0.004,0.185275003
15.03,50837,41678,49464,44989,-0.032,0.18056266
15.04,51652,41527,48633,45388,-0.019,0.174743965
15.05,50687,42710,49726,44343,-0.009,0.15796648
15.06,51165,43080,49088,44175,0.018,0.161923558
15.07,51071,42909,49052,44576,0.023,0.175901696
15.08,52489,42478,47581,44812,-0.022,0.163917035
15.09,51903,42991,48285,44600,-0.05,0.139961958
15.1,51553,42368,48803,45106,-0.062,0.105038233
15.11,52247,42833,48203,44679,-0.017,0.089170314
15.12,51139,43627,49613,43799,0.018,0.075893633
15.13,51292,41350,49835,46046,-0.009,0.090191245
15.14,50849,42973,50172,44690,0.044,0.092482194
15.15,51613,42802,49181,45079,0.01,0.113496259
15.16,50951,42608,49646,45529,0.032,0.124082826
15.17,50640,42775,49844,45469,0.031,0.137638226
15.18,50931,42803,49708,45426,0.017,0.145810992
15.19,51377,42858,49372,45271,-0.004,0.145518914
15.2,51485,42593,49209,45581,-0.01,0.143656462
15.21,51557,42667,49021,45688,-0.024,0.137396485
15.22,51604,43633,48782,44917,-0.013,0.13289699
15.23,50846,43984,49623,44538,0.012,0.136873648
15.24,50994,42723,49158,45857,-0.006,0.124351911
15.25,51424,43676,48505,45058,-0.003,0.128338024
15.26,50945,44682,48896,43972,0.016,0.126454547
15.27,50983,44503,48610,44107,0.001,0.127478734
15.28,51153,44233,48207,44571,-0.023,0.121855624
15.29,50712,42730,48648,45966,-0.019,0.115726091
15.3,51328,43170,47811,45689,-0.06,0.077778481
15.31,50856,43000,48404,45868,-0.052,0.042696178
15.32,50448,43640,48881,45123,-0.002,0.017149594
15.33,50173,42464,49060,46291,-0.022,0.010537371
15.34,50772,43775,48170,45061,0.014,-0.000431015
15.35,50363,43215,49497,44660,0.029,0.008466872
15.36,51067,41993,48552,45917,-0.023,0.015161498
15.37,51647,43625,47939,44321,0.025,0.025815496
15.38,51513,43194,47974,44727,-0.006,0.036576226
15.39,51317,43670,48220,44127,0.015,0.045242377
15.4,51030,42406,48283,45392,-0.025,0.041302897
15.41,50533,43404,48800,44425,0.005,0.033973936
15.42,50404,42779,48780,45079,-0.012,0.028875563
15.43,50387,42614,48763,45168,-0.019,0.017229563
15.44,50247,42383,48691,45224,-0.007,0.01103225
15.45,49937,43407,48993,44247,0.045,0.01555251
15.46,50093,43172,48818,44499,0.039,0.032151356
15.47,50079,42949,49002,44713,0.055,0.05950297
15.48,50270,43187,48676,44612,0.047,0.087131716
15.49,50386,43144,48626,44714,0.039,0.11201483
15.5,50411,43548,48571,44396,0.028,0.13110514
15.51,51252,43789,47637,44186,-0.011,0.150310367
15.52,50726,42766,48275,45222,-0.034,0.130661204
15.53,50823,42283,48324,45605,-0.06,0.113500394
15.54,50932,43317,48042,44680,-0.068,0.076329641
15.55,50761,43192,48090,44580,-0.074,0.034684569
15.56,50333,42866,48716,45015,-0.07,-0.013532274
15.57,50714,42815,48228,44799,-0.062,-0.048795287
15.58,50406,42472,48699,45217,-0.021,-0.071820997
15.59,50151,43122,48878,44801,0.004,-0.081228726
15.6,49897,43417,48921,44491,0.019,-0.080385759
15.61,50069,43606,48767,44218,0.032,-0.06846562
15.62,49873,43357,48829,44575,0.028,-0.082486369
15.63,50337,43470,48509,44306,0.014,-0.073578216
15.64,50353,43084,48443,44735,-0.009,-0.081406489
15.65,50570,43005,48393,44694,-0.012,-0.088986978
15.66,50799,42766,48061,45022,-0.022,-0.102260366
15.67,50527,43257,48349,44679,-0.011,-0.113683462
15.68,50574,42686,48384,45183,-0.013,-0.119659021
15.69,50682,42675,48192,45244,-0.025,-0.126577333
15.7,49999,43435,48662,44780,-0.002,-0.136982217
15.71,50506,43458,48121,44746,-0.019,-0.144345492
15.72,50262,42898,48349,45297,-0.019,-0.169528678
15.73,50264,42642,48468,45592,-0.021,-0.178362176
15.74,50038,43106,48577,45257,0.007,-0.189165533
15.75,50159,43009,48637,45361,0.021,-0.180882141
15.76,50256,43536,48664,45132,0.042,-0.164816558
15.77,50373,43306,48474,45471,0.036,-0.1392086
15.78,50354,44484,47810,45630,0.024,-0.129339844
15.79,50142,43747,48640,45339,0.048,-0.109500438
15.8,49919,44789,47934,45422,0.04,-0.086496308
15.81,49488,44449,48422,45792,0.032,-0.072945654
15.82,49729,43779,48409,46642,0.01,-0.060589146
15.83,50010,43680,48193,46824,0,-0.052489396
15.84,50047,43952,48101,46614,-0.008,-0.055445317
15.85,49937,43482,48204,47057,-0.019,-0.059243377
15.86,50096,44014,47918,46681,-0.038,-0.074766174
15.87,50225,43779,47765,46929,-0.045,-0.098668374
15.88,50116,43829,47954,46881,-0.045,-0.124810107
15.89,50437,43391,47765,47146,-0.046,-0.148502424
15.9,50303,43737,47973,46836,-0.034,-0.179091185
15.91,50201,43621,48338,46813,-0.026,-0.200340822
15.92,51109,43263,47431,46944,-0.042,-0.214522213
15.93,49916,44163,48992,45970,0.026,-0.227076724
15.94,50722,43977,48205,45960,0.017,-0.209845573
15.95,49924,43864,48997,46163,0.018,-0.200899243
15.96,50329,44274,48677,45658,0.049,-0.192125872
15.97,50510,43633,48548,46247,0.028,-0.16763328
15.98,50644,43612,48438,46100,0.026,-0.147215948
15.99,50159,43619,48873,46150,0,-0.138671368
16,50797,43440,47900,46174,-0.011,-0.135886461
16.01,50085,43449,48788,46054,0.002,-0.140743494
